0,0,0,18,1,0,0,427,0,0,0,17,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,133,0,53,14
0,0,40,0,0,341,426,0,0,1941,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,1514,64,0,0,0,0,0,0,0,0,0
117,0,18,19,0,459,12,0,0,1285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,0,0,0,0,0,0,0,0,0,0,0,0,0,11,55
0,0,0,156,135,0,74,301,0,0,46,0,10,36,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0
0,0,76,1,0,0,49,0,0,0,10,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191
0,0,76,0,0,0,49,0,0,0,13,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189
0,0,10,0,0,0,144,0,0,0,28,0,0,0,0,0,0,0,0,72,0,12,0,16,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,311
0,0,0,0,0,0,71,0,0,0,16,0,0,0,0,0,0,0,0,34,0,4,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,117
0,0,0,49,40,0,0,0,0,0,83,0,0,2,0,0,0,0,8,0,0,172,0,0,0,0,5,0,0,0,0,0,0,34,0,0,21,0,0,0
0,0,0,72,74,0,0,0,0,0,78,0,0,84,0,0,0,0,0,0,0,374,0,0,0,0,1,0,0,0,0,0,0,27,0,0,19,0,0,0
18,0,0,0,11,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,77
0,0,0,0,33,0,0,0,0,45,4,0,0,0,0,0,1,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3,0,207
3,0,0,11,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,144
25,0,0,25,6,34,0,0,0,0,0,0,0,0,0,0,84,0,0,16,0,0,0,0,0,0,0,0,0,0,333,0,0,0,4,0,444,0,0,0
0,0,0,0,8,0,0,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,15,252,0,0,0,0,0,0,0,0,0,0,0,0,626,0,0,0
0,0,0,41,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,399,0,0,0,0,0,0,13,0,0,0,0,32,302,0,0,0
0,0,0,47,0,1,0,0,0,0,54,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,52,0,0,0
0,0,22,0,25,106,0,0,0,0,76,0,0,0,29,0,451,0,0,0,0,0,0,0,0,0,0,0,0,0,673,50,0,0,0,13,49,0,0,0
0,0,0,0,65,176,33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,499,0,0,0,0,48,0,65,0,0
0,0,0,0,43,30,6,4,0,27,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,271,0,7,0,0,0,0,83,0,0
0,0,0,0,119,73,9,5,0,0,0,0,0,0,18,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,416,0,0,0,0,75,0,121,0,0
0,0,0,0,59,13,0,0,0,0,0,0,0,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,4,0,48,0,5
0,20,126,0,0,0,12,0,0,0,0,0,0,0,825,50,0,0,56,0,2,53,0,0,0,0,0,0,0,11,0,0,0,0,0,54,17,9,0,0
0,0,0,0,11,0,0,0,0,0,0,8,23,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2166,0,0,0,0
0,702,17,0,8,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,11,0,0,1382,0,0,0,0
43,14,0,0,0,142,0,0,0,0,0,26,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,70,0,0
41,0,288,0,102,0,0,0,0,0,31,0,82,0,475,3,0,11,0,57,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0
404,0,0,0,0,0,0,0,0,958,0,0,42,8,0,0,0,3,285,0,435,11,0,0,0,0,0,0,0,0,0,0,0,0,304,0,0,18,22,0
0,0,0,26,0,0,0,0,0,339,0,402,0,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,0,0,823,0,22,0,37,0,0,0,0,5,0,767,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,219,0,0,0,0,0
1,0,17,117,0,0,246,0,0,0,40,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,18,621,0,0,289,0,0
20,0,0,325,322,0,0,0,0,0,811,42,825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
302,0,0,327,566,0,0,0,0,0,0,0,0,0,93,0,1567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,35,0,0,242,0
0,0,0,0,242,81,443,0,0,726,35,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,144,0,0,44,0,0,0,0,0,0,0,0,0,0
0,0,0,400,0,0,30,0,0,0,0,0,0,11,0,13,228,0,0,0,13,29,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,860
0,0,0,0,1117,0,663,563,0,73,16,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,266,0,94,0,0,28,0,0,0,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634,0,0,0,0,0,14,32,121,0,0
0,0,0,0,0,0,22,0,0,0,0,0,0,0,170,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1226,6,0,0,0,0,0
98,0,0,661,5,0,0,0,0,0,451,9,844,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,18,210,0,0,0,0,0
0,0,0,166,0,0,0,0,0,157,75,304,0,36,0,0,20,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0
0,0,0,0,26,0,0,0,0,0,13,2,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,59,0,0,0,46
16,0,694,723,322,56,176,0,0,0,0,96,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,868,0,12,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,269,0,42,0,0,0,0,183,73,0,0,0,0,0
0,0,0,284,366,0,0,0,0,315,435,16,0,0,0,0,10,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
355,0,0,0,0,0,0,0,6,0,0,0,35,0,737,0,12,0,0,0,0,0,0,0,0,0,0,124,816,0,0,0,0,0,147,0,0,0,0,0
119,0,14,275,0,5,0,0,0,1126,27,1021,0,78,0,0,0,0,0,0,0,0,0,0,0,0,682,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33,0,9,40,0,0,0,0,0,42,0,14,0,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0,0,0,0,63,0,15,27,0,0,23,0,0,0,205,0,0,0,0,0,8,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
12,0,0,3,0,0,0,0,0,0,0,0,0,0,173,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,146,42,301,0,0,68,0,0,52,0,0,0,29,0,0,0,85,0,0,0,0,0,0,0,0,0,0,2,387,0,0,4,72,27,13,0,0,0
159,0,0,8,11,197,74,0,0,0,2,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,830,0,0,0,0,0,0,0,0,5
63,0,0,0,9,29,32,0,0,29,0,0,0,0,0,18,0,0,0,0,0,0,5,0,0,0,0,0,57,0,228,0,0,0,0,0,0,0,0,0
9,0,0,0,211,135,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,57,0,0,0,0,0,105,0,410,0,0,0,0,0,0,0,5,3
0,0,0,0,144,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,106,0,31,140,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,3
1,0,0,0,140,49,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,35,0,0,0,0,0,42,0,176,0,0,0,0,0,0,0,0,2
0,0,0,0,234,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,205,0,5,0,0,0,0,0,38,0,392,0,0,0,0,0,0,0,0,3
0,0,0,0,84,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,110,0,4,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0
205,0,0,0,85,0,0,0,0,12,0,0,0,65,0,0,0,0,0,0,371,2,78,0,0,0,0,0,0,0,573,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,18,0,0,0,7,0,0,0,0,0,5,163,4,41,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,0,0,0,0,0,0,3,0,0,0,15,0,0,0,0,0,11,165,2,33,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,37,0,0,0,0,0,0,0,6,97,0,0,41,0,0,0,0,0,25,178,3,104,0,0,0,0,0,0,0,332,0,0,0,0,0,0,0,0,0
0,15,0,12,16,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,3,190,0,0,0,0,0,0,0,0,0
0,15,0,12,18,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,0,0
0,15,0,12,18,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,0,0
0,15,0,12,18,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,0,0
0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0,0,121,0,15,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,1,113,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,63,0,0,0,0,0,0,96,4,0,28,0,0,0,0,0,3,0,0,0
0,0,0,0,90,0,0,40,0,0,0,0,11,0,33,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1755,0,0,0,0
0,758,0,0,7,0,0,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,47,0,0,0,36,0,0,1516,0,0,0,0
109,0,0,115,0,0,5,0,0,0,0,23,0,0,33,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,30,0,0
0,0,0,199,12,0,90,0,0,0,0,5,75,0,622,29,0,0,0,0,9,0,0,0,0,0,0,0,64,0,0,0,10,0,0,0,0,0,0,157
0,0,0,0,14,0,4,585,0,1319,0,345,0,198,0,26,0,0,0,250,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,7,0,0
12,0,0,563,0,8,28,0,0,0,0,12,0,8,0,0,563,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,84,673,0,0,0,0,0
389,0,5,304,0,0,0,262,0,0,0,0,0,0,29,0,30,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,11,1417
0,0,0,152,0,0,0,0,0,888,0,571,0,0,0,0,0,0,1124,0,1162,0,0,0,30,0,0,0,0,88,0,0,0,0,25,0,11,0,0,0
0,0,0,0,0,0,27,0,0,4,0,0,3,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,42,0,8,0,0,57
0,0,24,3,0,0,0,31,0,143,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783,0,0,0,0,0
0,0,16,0,0,0,0,0,0,363,146,40,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,4,0,311,0,45,0,0,29
30,0,99,0,210,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,284
2,0,0,290,0,0,6,0,0,0,0,0,0,0,0,0,23,0,0,0,0,240,0,0,0,0,5,0,0,0,0,0,0,0,130,0,0,0,0,0
0,0,0,0,0,0,79,14,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,630,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,0
0,0,0,9,0,0,50,0,0,210,0,0,0,63,0,0,0,0,0,0,415,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,107,0,0
2,0,0,29,86,0,0,0,0,672,0,0,0,0,0,4,0,0,0,5,443,25,0,2,0,0,0,0,0,2339,0,0,0,11,80,0,0,0,0,349
201,0,3,17,0,2563,0,33,0,0,0,0,0,3,0,0,0,0,0,0,267,0,0,0,0,0,0,0,0,32,386,0,0,0,0,0,0,0,0,0
0,0,0,60,0,3264,0,0,0,0,0,0,0,0,1,0,0,0,0,0,404,0,0,0,0,0,0,0,0,0,478,0,0,0,0,0,0,25,0,0
1,0,0,0,0,0,0,656,0,114,0,0,0,29,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,663,2,0,0,0,0,0,0,0,2,0
0,0,2,0,0,0,60,0,0,388,0,310,3,237,49,0,0,0,0,0,0,69,0,0,0,0,0,0,689,0,0,0,0,0,0,0,30,0,0,0
0,0,0,28,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,167
0,0,0,0,0,0,375,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,314
0,0,0,41,0,0,292,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,148
0,0,0,0,0,0,372,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,317
0,0,37,0,0,0,380,0,0,0,9,0,0,9,0,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,352
0,0,69,0,0,0,78,0,0,0,16,0,0,10,0,3,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182
6,0,0,0,79,0,212,0,0,0,16,0,0,39,0,10,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,398
27,0,0,89,0,3,151,0,0,0,10,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,4,0,290
0,0,0,0,0,47,9,0,0,0,15,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115
0,0,0,0,0,0,0,5,0,0,133,0,0,0,0,0,10,0,0,0,0,0,36,0,118,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0
0,9,0,0,0,50,0,6,0,0,253,0,0,0,1,0,0,0,0,0,0,0,0,10,354,0,0,0,0,0,592,0,0,0,0,0,0,24,36,0
0,0,0,0,0,50,1,0,0,0,7,0,0,0,11,0,0,0,0,0,0,0,0,254,29,0,0,0,0,1,0,0,0,0,0,0,0,71,28,0
57,0,0,0,7,234,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,425,5,0,0,0,0,0,20,0,0,0,0,0,0,136,19,18
182,0,0,0,9,99,0,0,0,0,0,0,0,0,13,39,0,0,0,0,0,0,24,0,0,0,0,0,0,0,530,0,0,0,0,0,0,26,0,13
72,0,0,33,0,0,0,0,0,0,0,0,0,0,26,32,0,0,0,0,0,0,2,0,0,0,0,0,0,0,292,0,0,0,0,0,0,0,0,0
72,4,0,33,0,0,0,0,0,0,0,0,0,0,26,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0,0
126,0,0,61,0,50,0,0,0,0,0,0,0,0,26,80,0,0,0,0,0,0,2,0,0,0,0,0,0,0,557,0,0,0,0,0,0,0,0,0
0,0,0,15,0,81,0,0,0,0,0,0,0,0,26,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,0,0,0,0,0,0,0,0,0
3,0,0,0,0,98,0,0,0,0,0,130,0,0,27,49,0,0,0,7,5,0,0,0,0,0,0,0,0,0,590,0,0,0,0,0,0,0,0,0
7,0,0,0,7,53,34,0,0,0,0,253,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,2,874,0,0,0,0,0,225,0,0,0
0,0,0,0,10,0,0,0,0,0,0,32,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,416,0,0,81,0,0,0,0,0,454,0,0,0
0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,9,0,0,0,0,0,238,0,0,0
0,0,0,39,0,0,0,0,0,0,76,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,0,0,13,0,0,0,0,6,333,0,0,0
0,0,0,80,0,0,1,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,132,0,0,0,0,0,65,0,0,0
0,0,0,19,37,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,381,0,0,0,0,0,0,0,202,0,0,0,0,0,56,0,0,0
0,0,0,9,33,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,7,53,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,23,0,0,0,0,0,0,25,0,12,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2891,0,0,0,0
0,790,0,0,0,0,0,0,0,0,0,0,29,0,0,147,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1652,0,0,0,0
34,0,2,162,0,212,0,0,0,0,0,9,0,0,0,287,27,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,0,0,38,0,1511,0,0,0,0,0,0,0,2,274,525,0,0,0,0,47,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,23,162,77,0,0,0,265,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6
325,0,0,224,0,0,0,0,0,0,0,0,0,0,162,201,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,530,42,0,0,0,0,0,0,0,0,0,143,883,207,0,0,0,0,10,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,321,0,0,0,82,0,0,0,110,290,0,23,1683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,11,0,0,0,15,0,0,0,0,0,0,2365,0,0,0,0,0,0,0,0,0,0,0,93,0,92,0,0,0,0,5,0,3,0,0,0
0,0,0,160,0,0,0,0,0,0,0,0,0,0,1,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,511,0,0,52,0,0,0
0,0,0,100,0,0,0,0,0,0,0,0,0,12,104,1574,0,0,0,0,0,0,0,0,15,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,240,1,0,43,0,0,0,0,0,0,0,150,355,31,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
0,0,0,113,0,0,0,0,11,0,0,0,0,0,904,661,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0
25,0,0,127,0,0,0,0,0,0,0,0,0,0,531,171,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,12,0,0,20,0,4,0,0,0,0,45,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
0,0,0,773,0,0,69,0,0,0,0,0,0,345,0,1125,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,130
0,0,14,250,0,0,68,0,0,235,0,0,0,0,477,1251,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,125,33
0,0,0,287,0,0,386,0,0,0,24,0,0,0,75,1402,101,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0
0,0,0,471,5,0,98,0,0,0,0,0,0,10,167,909,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,18,168,0,0,0,13,0,0,0,0,0,0,95,1426,52,0,0,0,0,0,0,0,0,0,5,0,6,0,0,0,0,28,262,0,0,0,0,0
0,0,0,0,0,0,194,3,0,271,0,12,0,0,0,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,16,0,0,0
0,0,0,655,0,0,10,6,0,0,0,0,0,0,0,1392,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,83,227,0,137,0,0,0
22,0,0,122,1,0,0,0,0,0,0,0,0,0,0,1129,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,126,0,0,0
0,0,0,0,0,0,0,92,21,0,0,19,0,0,0,2333,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,934,0,0,0
0,0,0,372,0,0,0,0,0,62,11,0,0,283,40,1160,42,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,47,0
0,0,0,0,0,0,0,136,0,14,0,0,0,0,0,1760,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,214,0,0,195,0,0,0
0,0,0,0,2,0,0,0,0,0,8,0,14,0,0,354,0,0,0,0,33,0,0,39,0,0,0,0,0,0,0,0,0,22,0,3140,0,0,0,24
0,376,0,0,0,0,0,24,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,1148,0,0,0,0
19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,159,0,0,0,0
119,0,0,0,0,0,0,0,0,0,30,0,0,48,50,0,0,0,0,0,0,0,0,0,0,0,0,194,0,0,0,0,0,0,3,0,0,0,0,0
43,41,0,138,133,0,0,0,0,0,17,6,114,0,682,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,42,104,0,0,833,0,0,862,156,1,0,0,0,0,0,0,0,0,0,259,0,0,0,0,0,0,0,40,0,0,0,0,4,0,0,0,0,1346
0,0,0,0,433,0,0,18,0,0,0,20,0,767,0,0,23,0,102,0,0,91,0,0,0,0,0,5,2,0,0,0,0,0,5,0,60,11,7,0
0,0,0,55,81,0,7,0,0,565,0,0,0,29,0,664,0,0,352,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,469,0,0,6,0,0,0,0,0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,16,0,0,124,9,58,0,8,12
43,0,0,231,6,3,0,0,0,0,0,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,356,0,0,0,0,0,49,0,0,0,0,0
369,0,0,648,0,0,5,5,0,6,0,0,0,0,0,0,0,0,0,0,0,154,12,0,0,0,1303,54,0,0,0,0,0,8,0,0,88,183,0,0
0,0,0,0,0,0,656,373,0,708,37,10,0,0,0,0,0,0,0,0,217,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0
0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,2,0,0,0,0,13,0,0,11,0,0,16,0,0,0,507,0,1188,0,0,0,0,0,0
0,0,0,0,0,0,0,882,0,50,0,65,0,0,0,0,0,0,1436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0
0,23,189,0,47,23,0,0,3,778,3,19,0,0,0,307,0,0,0,0,598,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,30,158
0,0,183,0,0,403,1,0,0,0,0,0,0,0,112,330,0,23,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,17,0,0,39,0,0
0,0,0,0,162,0,167,0,0,625,124,0,344,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,12,0,7,0,52,0,33,0,0
0,0,0,0,0,0,20,0,0,11,5,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,12,0,229
0,0,0,44,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,43,0,0,3,0,0,0,0,64,0,0,0,0,0,0,0,10,0,226
0,0,0,193,0,0,105,0,0,0,8,0,0,5,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,76,0,0,0,0,21,0,0,0,0,286
0,0,0,150,0,0,80,0,0,0,0,0,0,11,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,41
0,0,0,86,0,0,97,0,0,8,16,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64
31,0,0,236,0,0,75,0,0,0,321,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,73
36,0,0,95,37,0,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,46,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,8,0,0,0,0,47,0,0,0,0,143
0,0,46,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,8,0,0,0,0,47,0,0,0,0,143
0,0,95,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,11,0,0,0,0,51,0,0,0,0,188
0,0,0,0,0,0,33,11,0,0,0,85,0,0,0,0,27,0,0,0,0,0,0,0,0,60,45,0,0,0,150,0,0,0,0,4,0,0,0,0
0,0,0,0,3,0,40,0,0,2,0,149,0,1,0,0,119,0,0,0,0,0,0,0,0,142,77,0,26,0,424,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,177,0,0,0,140,0,0,0,32,0,0,3,2,0,0,0,155,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,13,0,0,77,0,0,0,159,0,0,0,166,0,0,55,1,0,0,0,553,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,0,0,2,13,0,0,0,0,0,0,36,0,0,0,93,0,0,0,0,0,0,0,342,0,0,1,0,0,0,0,0,0,0,0,13,0,0,0,0
